colour	x	y	group	key	PANEL
#F8766D	0.0442052342071806	0.0756828624393528	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.0789468602938518	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.0908470707556222	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.0947958619969267	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.100945707324481	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.112546758612309	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.114718104518652	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.117666628265682	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.117668131819958	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.125456117880325	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.127410220611637	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.127723411666494	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.14417647603909	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.147605811383187	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.147681322516499	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.15648651777504	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.158123941265928	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.158552938254236	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.169566263680099	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.169583962284909	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.201654786522897	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.221385789127774	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.227985071161975	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.229272637678951	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.239431012340058	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.239924835292097	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.362303350292597	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.675494993241692	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.814442880150834	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.850641755144278	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	0.86895039504449	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0442052342071806	1.07504233408441	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.0206998648425092	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.0380295901688013	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.0438035713432497	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.0440214385031763	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.0459357221379798	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.0566574159074385	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.065289687747746	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.0669439915974592	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.0805278683356395	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.084700151416175	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.0982840281543552	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.103226288568062	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.110602135871232	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.123866260211176	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.125397878810445	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.127591724553647	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.12763060736888	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.136791273831546	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.139460756636573	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.1395655200708	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.157988506599435	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.162347454773451	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.162348962537733	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.17261020796144	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.173699424854192	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.173874998982176	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.186510151826164	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.186520745762144	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.221319817200933	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.243202773980162	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.251070068177666	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.251877814223958	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.263595999320249	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.263813866480175	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.381027388046762	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.68592293236485	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.819363616553354	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.852778804231172	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	0.869123817945017	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0516670378967762	1.06849651321914	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.0229026695484306	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.0422526530992231	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.049216308719891	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.049269577116309	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.0505865937279044	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.0598186919519784	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.0698931949685808	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.0709961874461689	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.0863750874893632	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.0915670128245393	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.106945912867734	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.112992999482446	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.121706205789837	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.136744760210501	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.137748008531299	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.139298533299277	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.139486152404072	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.150130856297641	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.153627076204987	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.153634769047189	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.174139034760467	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.179538952793005	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.179577814216863	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.191406466834338	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.19205883415756	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.192092342453822	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.206460679744541	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.206575526040295	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.244214201708489	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.268360469690674	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.277607133080084	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.278046415684296	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.291435768244376	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.291489036640794	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.403648921802071	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.700359724517756	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.828404563014226	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.859147420405022	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	0.873640164961106	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0591288415863717	1.06640497349802	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.0252168312829561	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.0466984300868531	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.0549631171823447	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.0549631438438582	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.0557942504608495	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.0636481101681431	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.0752762013896446	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.0759392395237117	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.0932245199005242	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.0995474445189449	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.116832724895757	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.12409599474008	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.134257917080295	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.151182258610284	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.151768493681216	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.152787054502574	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.153234766925534	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.165474865278609	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.169909179316879	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.16993115859566	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.192628060522185	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.199180305441849	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.199367877553888	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.212875294393736	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.21320216917603	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.213204968669176	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.229417847435229	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.229748303119361	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.270337940045564	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.29685887625931	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.307596265869231	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.307778442059967	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.322950319112439	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.322950345773952	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.430167951558524	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.718805369700411	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.841565719533451	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.869747603665829	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	0.882499436092755	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0665906452759672	1.06876771492108	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.0276423500460857	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.0513669211316914	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.0610439967306108	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.0611021386858238	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.0615586923368154	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.0681456705559326	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.0814387070109371	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.0817731478300874	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.101076165569122	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.108641446499392	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.127944464238426	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.136535274340963	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.148257269742608	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.167178755410524	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.167459334260194	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.168057288163537	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.168876450933267	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.182823300774453	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.18830706597225	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.188454688716214	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.21345558388459	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.221271512719985	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.221719152548807	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.237016690639633	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.237129429909604	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.237212877628237	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.255381654898229	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.256039076999343	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.299691032212159	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.32869799368607	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.341037466545105	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.341073893350969	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.358139651924438	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.358197793879651	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.460584477316122	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.741259867912814	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.858847086111029	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.884579354013593	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	0.895701631339965	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0740524489655627	1.07558473748829	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0815142526551582	0.0301792258378194	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0815142526551582	0.0562581262337378	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0815142526551582	0.0674589473646892	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0815142526551582	0.0676865616422059	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0815142526551582	0.0678799193558018	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0815142526551582	0.0733113731153468	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0815142526551582	0.0883807118324586	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0815142526551582	0.0884979123652961	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0815142526551582	0.109930024495157	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0815142526551582	0.11884901876588	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0815142526551582	0.140281130895741	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0815142526551582	0.150310838285096	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0815142526551582	0.163704263776773	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0815142526551582	0.184734250611222	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.0815142526551582	0.184820530268234	1	-0.134878054343112 0.603840510926845	1
