colour	x	y	group	key	PANEL
#35A2FF	0.0489491889944413	0.129139736540706	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0489491889944413	0.16293219193379	4	0.0403388036132718 0.0547867384054037	2
#00BF7D	0.0489557347111728	0.092349671023232	4	0.0448320044770403 0.0762357962600493	2
#00BF7D	0.0489557347111728	0.110043991290118	4	0.0448320044770403 0.0762357962600493	2
#00B0F6	0.0490710272761896	0.120074222029443	4	0.0431623630630734 0.101658138772924	2
#35A2FF	0.0490951277297154	0.129156907045922	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0490951277297154	0.163003038767923	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.049136975434547	0.117088572136086	4	0.0403388036132718 0.164770090799879	2
#E28A00	0.0492047043533398	0.0432064295136427	4	0.026116725688849 0.117545121200233	2
#B2A000	0.0492089979605906	0.290800054615308	4	0.0266537306181918 0.132985705232358	2
#B2A000	0.0492089979605906	0.598416169790544	4	0.0266537306181918 0.132985705232358	2
#B2A000	0.0492089979605906	0.733658716999496	4	0.0266537306181918 0.132985705232358	2
#B2A000	0.0492089979605906	0.767978597266748	4	0.0266537306181918 0.132985705232358	2
#B2A000	0.0492089979605906	0.784958162047992	4	0.0266537306181918 0.132985705232358	2
#B2A000	0.0492089979605906	0.986531986447277	4	0.0266537306181918 0.132985705232358	2
#35A2FF	0.0492410664649894	0.129174247936053	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0492410664649894	0.163074098583201	4	0.0403388036132718 0.0547867384054037	2
#00BF7D	0.049272944729183	0.0923763725069633	4	0.0448320044770403 0.0762357962600493	2
#00BF7D	0.049272944729183	0.110155183948919	4	0.0448320044770403 0.0762357962600493	2
#E28A00	0.0492747835303415	0.0562460100375594	4	0.026116725688849 0.100073103956841	2
#35A2FF	0.0493870052002635	0.1291917592111	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0493870052002635	0.163145371379624	4	0.0403388036132718 0.0547867384054037	2
#E28A00	0.0494591008499802	0.00290656447800538	4	0.026116725688849 0.603840510926845	2
#35A2FF	0.0495329439355376	0.129209440871063	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0495329439355376	0.163216857157191	4	0.0403388036132718 0.0547867384054037	2
#E28A00	0.0495354836782288	0.00500932707079096	4	0.026116725688849 0.180680528418755	2
#E28A00	0.0495354836782288	0.0161769905358806	4	0.026116725688849 0.180680528418755	2
#E28A00	0.0495354836782288	0.0244177204088736	4	0.026116725688849 0.180680528418755	2
#00BF7D	0.0495901547471932	0.0924042814570408	4	0.0448320044770403 0.0762357962600493	2
#00BF7D	0.0495901547471932	0.110267785318457	4	0.0448320044770403 0.0762357962600493	2
#00B0F6	0.0496618936975012	0.120187040575259	4	0.0431623630630734 0.101658138772924	2
#35A2FF	0.0496788826708116	0.129227292915941	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0496788826708116	0.163288555915903	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0497488417287823	0.129234124519188	4	0.0403388036132718 0.143849222883888	2
#F265E8	0.0497583776351501	0.174136447879789	4	0.026727861997834 0.160846747179851	2
#35A2FF	0.0498248214060857	0.129245315345735	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0498248214060857	0.163360467655759	4	0.0403388036132718 0.0547867384054037	2
#00BF7D	0.0499073647652033	0.0924333978734647	4	0.0448320044770403 0.0762357962600493	2
#00BF7D	0.0499073647652033	0.110381795398733	4	0.0448320044770403 0.0762357962600493	2
#E28A00	0.0499092473463905	0.0261605986538671	4	0.026116725688849 0.156975594805327	2
#E28A00	0.0499092473463905	0.0393378246309078	4	0.026116725688849 0.156975594805327	2
#35A2FF	0.0499707601413597	0.129263508160445	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0499707601413597	0.163432592376759	4	0.0403388036132718 0.0547867384054037	2
#B2A000	0.0499744086104606	0.17187162696873	4	0.0266537306181918 0.603840510926845	2
#E28A00	0.0500218176542606	0.0565025737016359	4	0.026116725688849 0.100073103956841	2
#F265E8	0.0500455447828445	0.162810510081364	4	0.026727861997834 0.603840510926845	2
#35A2FF	0.0501166988766338	0.12928187136007	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0501166988766338	0.163504930078904	4	0.0403388036132718 0.0547867384054037	2
#E28A00	0.0501282234999195	0.0433122971436854	4	0.026116725688849 0.117545121200233	2
#00BF7D	0.0502245747832135	0.0924637217562349	4	0.0448320044770403 0.0762357962600493	2
#00BF7D	0.0502245747832135	0.110497214189745	4	0.0448320044770403 0.0762357962600493	2
#00B0F6	0.0502527601188128	0.120301255613587	4	0.0431623630630734 0.101658138772924	2
#35A2FF	0.0502626376119079	0.129300404944611	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0502626376119079	0.163577480762194	4	0.0403388036132718 0.0547867384054037	2
#B2A000	0.0502830583102287	0.290024654045505	4	0.0266537306181918 0.132985705232358	2
#B2A000	0.0502830583102287	0.596450507392902	4	0.0266537306181918 0.132985705232358	2
#B2A000	0.0502830583102287	0.730904229563457	4	0.0266537306181918 0.132985705232358	2
#B2A000	0.0502830583102287	0.764827310638854	4	0.0266537306181918 0.132985705232358	2
#B2A000	0.0502830583102287	0.781528116742289	4	0.0266537306181918 0.132985705232358	2
#B2A000	0.0502830583102287	0.982138653562629	4	0.0266537306181918 0.132985705232358	2
#35A2FF	0.0503938571233006	0.11696274076286	4	0.0403388036132718 0.164770090799879	2
#35A2FF	0.0504085763471819	0.129319108914067	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0504085763471819	0.163650244426628	4	0.0403388036132718 0.0547867384054037	2
#00BF7D	0.0505417848012237	0.0924952531053514	4	0.0448320044770403 0.0762357962600493	2
#00BF7D	0.0505417848012237	0.110614041691496	4	0.0448320044770403 0.0762357962600493	2
#35A2FF	0.050554515082456	0.129337983268439	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.050554515082456	0.163723221072207	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0507004538177301	0.129357028007727	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0507004538177301	0.163796410698931	4	0.0403388036132718 0.0547867384054037	2
#E28A00	0.0507688517781797	0.0567680663254292	4	0.026116725688849 0.100073103956841	2
#35A2FF	0.0507944015193946	0.129363703299516	4	0.0403388036132718 0.143849222883888	2
#00B0F6	0.0508436265401245	0.120416867144426	4	0.0431623630630734 0.101658138772924	2
#35A2FF	0.0508463925530041	0.12937624313193	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0508463925530041	0.163869813306798	4	0.0403388036132718 0.0547867384054037	2
#00BF7D	0.0508589948192339	0.0925279919208142	4	0.0448320044770403 0.0762357962600493	2
#00BF7D	0.0508589948192339	0.110732277903983	4	0.0448320044770403 0.0762357962600493	2
#35A2FF	0.0509923312882782	0.129395628641049	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0509923312882782	0.163943428895811	4	0.0403388036132718 0.0547867384054037	2
#E28A00	0.0510517426464991	0.0434301052003255	4	0.026116725688849 0.117545121200233	2
#E28A00	0.0510967342108541	0.00481818407695248	4	0.026116725688849 0.180680528418755	2
#E28A00	0.0510967342108541	0.0156583079811022	4	0.026116725688849 0.180680528418755	2
#E28A00	0.0510967342108541	0.024184931213827	4	0.026116725688849 0.180680528418755	2
#F265E8	0.0511131138491098	0.174346071927173	4	0.026727861997834 0.160846747179851	2
#35A2FF	0.0511382700235522	0.129415184535084	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0511382700235522	0.164017257465968	4	0.0403388036132718 0.0547867384054037	2
#00BF7D	0.0511762048372441	0.0925619382026233	4	0.0448320044770403 0.0762357962600493	2
#00BF7D	0.0511762048372441	0.110851922827208	4	0.0448320044770403 0.0762357962600493	2
#E28A00	0.0512310541051428	0.0258557741191857	4	0.026116725688849 0.156975594805327	2
#E28A00	0.0512310541051428	0.0393382132137713	4	0.026116725688849 0.156975594805327	2
#35A2FF	0.0512842087588263	0.129434910814034	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0512842087588263	0.164091299017269	4	0.0403388036132718 0.0547867384054037	2
#B2A000	0.0513571186598667	0.28925386789824	4	0.0266537306181918 0.132985705232358	2
#B2A000	0.0513571186598667	0.594491766629068	4	0.0266537306181918 0.132985705232358	2
#B2A000	0.0513571186598667	0.728158970972494	4	0.0266537306181918 0.132985705232358	2
#B2A000	0.0513571186598667	0.761687560067307	4	0.0266537306181918 0.132985705232358	2
#B2A000	0.0513571186598667	0.778111914704201	4	0.0266537306181918 0.132985705232358	2
#B2A000	0.0513571186598667	0.977761471156867	4	0.0266537306181918 0.132985705232358	2
#35A2FF	0.0514301474941003	0.1294548074779	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0514301474941003	0.164165553549715	4	0.0403388036132718 0.0547867384054037	2
#00B0F6	0.0514344929614361	0.120533875167776	4	0.0431623630630734 0.101658138772924	2
#00BF7D	0.0514934148552543	0.0925970919507787	4	0.0448320044770403 0.0762357962600493	2
#00BF7D	0.0514934148552543	0.110972976461171	4	0.0448320044770403 0.0762357962600493	2
#E28A00	0.0515158859020988	0.0570424879089392	4	0.026116725688849 0.100073103956841	2
#35A2FF	0.0515760862293744	0.129474874526681	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0515760862293744	0.164240021063306	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0516507388120542	0.116843228395953	4	0.0403388036132718 0.164770090799879	2
#35A2FF	0.0517220249646485	0.129495111960378	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0517220249646485	0.164314701558041	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0517226764882935	0.116662476532835	4	0.0403388036132718 0.603840510926845	2
#00BF7D	0.0518106248732645	0.0926334531652804	4	0.0448320044770403 0.0762357962600493	2
#00BF7D	0.0518106248732645	0.11109543880587	4	0.0448320044770403 0.0762357962600493	2
#35A2FF	0.0518399613100069	0.129499841251498	4	0.0403388036132718 0.143849222883888	2
#35A2FF	0.0518679636999225	0.129515519778991	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0518679636999225	0.16438959503392	4	0.0403388036132718 0.0547867384054037	2
#E28A00	0.0519752617930787	0.043559853683563	4	0.026116725688849 0.117545121200233	2
#D973FC	0.0519834602944435	0.173185567151758	4	0.034737927462181 0.603840510926845	2
#35A2FF	0.0520139024351966	0.129536097982519	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0520139024351966	0.164464701490945	4	0.0403388036132718 0.0547867384054037	2
#00B0F6	0.0520253593827477	0.120652279683638	4	0.0431623630630734 0.101658138772924	2
#00BF7D	0.0521278348912747	0.0926710218461285	4	0.0448320044770403 0.0762357962600493	2
#00BF7D	0.0521278348912747	0.111219309861307	4	0.0448320044770403 0.0762357962600493	2
#35A2FF	0.0521598411704706	0.129556846570963	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0521598411704706	0.164540020929113	4	0.0403388036132718 0.0547867384054037	2
#E28A00	0.0522629200260179	0.0573258384521661	4	0.026116725688849 0.100073103956841	2
#35A2FF	0.0523057799057447	0.129577765544323	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0523057799057447	0.164615553348426	4	0.0403388036132718 0.0547867384054037	2
#E76BF3	0.052351563974426	0.168626434383434	4	0.0291309767343241 0.603840510926845	2
#B2A000	0.0524311790095047	0.288487696173514	4	0.0266537306181918 0.132985705232358	2
#B2A000	0.0524311790095047	0.592539947499042	4	0.0266537306181918 0.132985705232358	2
#B2A000	0.0524311790095047	0.725422941226609	4	0.0266537306181918 0.132985705232358	2
#B2A000	0.0524311790095047	0.758559345552106	4	0.0266537306181918 0.132985705232358	2
#B2A000	0.0524311790095047	0.774709555933729	4	0.0266537306181918 0.132985705232358	2
#B2A000	0.0524311790095047	0.973400439229989	4	0.0266537306181918 0.132985705232358	2
#00BF7D	0.0524450449092849	0.0927097979933228	4	0.0448320044770403 0.0762357962600493	2
#00BF7D	0.0524450449092849	0.111344589627482	4	0.0448320044770403 0.0762357962600493	2
#35A2FF	0.0524517186410188	0.129598854902598	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0524517186410188	0.164691298748884	4	0.0403388036132718 0.0547867384054037	2
#F265E8	0.0524678500630696	0.174563037215395	4	0.026727861997834 0.160846747179851	2
#E28A00	0.0525528608638951	0.0255684213155792	4	0.026116725688849 0.156975594805327	2
#E28A00	0.0525528608638951	0.0393595678739245	4	0.026116725688849 0.156975594805327	2
#35A2FF	0.0525976573762928	0.129620114645789	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0525976573762928	0.164767257130486	4	0.0403388036132718 0.0547867384054037	2
#00B0F6	0.0526162258040593	0.120772080692011	4	0.0431623630630734 0.101658138772924	2
#E28A00	0.0526579847434794	0.00463679109601649	4	0.026116725688849 0.180680528418755	2
#E28A00	0.0526579847434794	0.0151542504456775	4	0.026116725688849 0.180680528418755	2
#E28A00	0.0526579847434794	0.0239716420445853	4	0.026116725688849 0.180680528418755	2
#35A2FF	0.0527435961115669	0.129641544773896	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0527435961115669	0.164843428493233	4	0.0403388036132718 0.0547867384054037	2
#00BF7D	0.0527622549272951	0.0927497816068635	4	0.0448320044770403 0.0762357962600493	2
#00BF7D	0.0527622549272951	0.111471278104393	4	0.0448320044770403 0.0762357962600493	2
#35A2FF	0.0528855211006192	0.129642538375134	4	0.0403388036132718 0.143849222883888	2
#35A2FF	0.0528895348468409	0.129663145286918	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0528895348468409	0.164919812837125	4	0.0403388036132718 0.0547867384054037	2
#E28A00	0.0528987809396584	0.0437015425933979	4	0.026116725688849 0.117545121200233	2
#35A2FF	0.0529076205008078	0.116730035035364	4	0.0403388036132718 0.164770090799879	2
#E28A00	0.0530099541499371	0.0576181179551097	4	0.026116725688849 0.100073103956841	2
#35A2FF	0.053035473582115	0.129684916184855	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.053035473582115	0.16499641016216	4	0.0403388036132718 0.0547867384054037	2
#00BF7D	0.0530794649453053	0.0927909726867505	4	0.0448320044770403 0.0762357962600493	2
#00BF7D	0.0530794649453053	0.111599375292043	4	0.0448320044770403 0.0762357962600493	2
#35A2FF	0.0531814123173891	0.129706857467709	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0531814123173891	0.165073220468341	4	0.0403388036132718 0.0547867384054037	2
#00B0F6	0.053207092225371	0.120893278192896	4	0.0431623630630734 0.101658138772924	2
#35A2FF	0.0533273510526631	0.129728969135478	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0533273510526631	0.165150243755666	4	0.0403388036132718 0.0547867384054037	2
#00BF7D	0.0533966749633155	0.0928333712329838	4	0.0448320044770403 0.0762357962600493	2
#00BF7D	0.0533966749633155	0.111728881190429	4	0.0448320044770403 0.0762357962600493	2
#35A2FF	0.0534732897879372	0.129751251188162	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0534732897879372	0.165227480024135	4	0.0403388036132718 0.0547867384054037	2
#B2A000	0.0535052393591428	0.287726138871327	4	0.0266537306181918 0.132985705232358	2
#B2A000	0.0535052393591428	0.590595050002823	4	0.0266537306181918 0.132985705232358	2
#B2A000	0.0535052393591428	0.722696140325802	4	0.0266537306181918 0.132985705232358	2
#B2A000	0.0535052393591428	0.755442667093252	4	0.0266537306181918 0.132985705232358	2
#B2A000	0.0535052393591428	0.771321040430873	4	0.0266537306181918 0.132985705232358	2
#B2A000	0.0535052393591428	0.969055557781998	4	0.0266537306181918 0.132985705232358	2
#35A2FF	0.0536192285232112	0.129773703625763	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0536192285232112	0.165304929273749	4	0.0403388036132718 0.0547867384054037	2
#00BF7D	0.0537138849813257	0.0928769772455634	4	0.0448320044770403 0.0762357962600493	2
#00BF7D	0.0537138849813257	0.111859795799553	4	0.0448320044770403 0.0762357962600493	2
#E28A00	0.0537569882738562	0.0579193264177701	4	0.026116725688849 0.100073103956841	2
#35A2FF	0.0537651672584853	0.129796326448278	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0537651672584853	0.165382591504508	4	0.0403388036132718 0.0547867384054037	2
#00B0F6	0.0537979586466826	0.121015872186291	4	0.0431623630630734 0.101658138772924	2
#E28A00	0.053822300086238	0.0438551719298302	4	0.026116725688849 0.117545121200233	2
#F265E8	0.0538225862770294	0.174787343744455	4	0.026727861997834 0.160846747179851	2
#E28A00	0.0538746676226475	0.0252985402430474	4	0.026116725688849 0.156975594805327	2
#E28A00	0.0538746676226475	0.0394018886113676	4	0.026116725688849 0.156975594805327	2
#35A2FF	0.0539111059937594	0.12981911965571	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0539111059937594	0.165460466716411	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0539310808912315	0.129791794670425	4	0.0403388036132718 0.143849222883888	2
#00BF7D	0.0540310949993358	0.0929217907244894	4	0.0448320044770403 0.0762357962600493	2
#00BF7D	0.0540310949993358	0.111992119119414	4	0.0448320044770403 0.0762357962600493	2
#35A2FF	0.0540570447290334	0.129842083248057	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0540570447290334	0.165538554909458	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0541645021895614	0.116623160681094	4	0.0403388036132718 0.164770090799879	2
#35A2FF	0.0542029834643075	0.12986521722532	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0542029834643075	0.165616856083651	4	0.0403388036132718 0.0547867384054037	2
#E28A00	0.0542192352761047	0.00446514812798298	4	0.026116725688849 0.180680528418755	2
#E28A00	0.0542192352761047	0.0146648179296066	4	0.026116725688849 0.180680528418755	2
#E28A00	0.0542192352761047	0.0237778529011486	4	0.026116725688849 0.180680528418755	2
#00BF7D	0.054348305017346	0.0929678116697616	4	0.0448320044770403 0.0762357962600493	2
#00BF7D	0.054348305017346	0.112125851150013	4	0.0448320044770403 0.0762357962600493	2
#35A2FF	0.0543489221995815	0.129888521587498	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0543489221995815	0.165695370238987	4	0.0403388036132718 0.0547867384054037	2
#00B0F6	0.0543888250679942	0.121139862672198	4	0.0431623630630734 0.101658138772924	2
#00B0F6	0.0544891943330485	0.110320096940051	4	0.0431623630630734 0.603840510926845	2
#35A2FF	0.0544948609348556	0.129911996334592	4	0.0403388036132718 0.0547867384054037	2
#35A2FF	0.0544948609348556	0.165774097375468	4	0.0403388036132718 0.0547867384054037	2
#E28A00	0.0545040223977753	0.0582294638401474	4	0.026116725688849 0.100073103956841	2
#B2A000	0.0545792997087808	0.286969195991678	4	0.0266537306181918 0.132985705232358	2
#B2A000	0.0545792997087808	0.588657074140413	4	0.0266537306181918 0.132985705232358	2
#B2A000	0.0545792997087808	0.719978568270071	4	0.0266537306181918 0.132985705232358	2
#B2A000	0.0545792997087808	0.752337524690745	4	0.0266537306181918 0.132985705232358	2
