x	y	key	PANEL	group
-0.107201386960537	0.159966579957927	1	4	-1
-0.107196760131361	0.0685129792296965	1	4	-1
-0.107180362319192	0.0801277335810183	1	4	-1
-0.107154992172966	0.152396751757489	1	4	-1
-0.107130936092726	0.0820999602754857	1	4	-1
-0.107130936092726	0.082632031600544	1	4	-1
-0.107096603002626	0.154948322466697	1	4	-1
-0.107094705486821	0.0977403716265104	1	4	-1
-0.107061305812805	0.0233469070922164	1	4	-1
-0.107061305812805	0.0251259290932758	1	4	-1
-0.106997424705019	0.288059877261453	1	4	-1
-0.106992566113668	0.0912073316513292	1	4	-1
-0.106959272740158	7.48116627591455e-05	1	4	-1
-0.106953765263328	0.154933912522545	1	4	-1
-0.106952691287404	0.048818463928626	1	4	-1
-0.106952691287404	0.0507063446151593	1	4	-1
-0.106878272608485	0.103480607484911	1	4	-1
-0.106846958148853	0.152396751757489	1	4	-1
-0.106810927524029	0.154919543383632	1	4	-1
-0.106774849611118	0.0758454349928576	1	4	-1
-0.106721825627211	0.244699372928279	1	4	-1
-0.106719951768751	0.0434039698812346	1	4	-1
-0.106715976565824	0.0797731699369475	1	4	-1
-0.106702451306151	0.0685129792296965	1	4	-1
-0.10666808978473	0.154905215049959	1	4	-1
-0.10659832793375	0.0752216257171682	1	4	-1
-0.106542418689523	0.159966579957927	1	4	-1
-0.106540481304978	0.00303891652765379	1	4	-1
-0.10653892412474	0.152396751757489	1	4	-1
-0.106525252045432	0.154890927521525	1	4	-1
-0.106509012581941	0.105944401976618	1	4	-1
-0.106509012581941	0.108039281578098	1	4	-1
-0.106457950630157	0.11283514923333	1	4	-1
-0.106457950630157	0.113642851528385	1	4	-1
-0.106457950630157	0.113746811934077	1	4	-1
-0.106457950630157	0.118566950767293	1	4	-1
-0.106451475686984	0.0801277335810183	1	4	-1
-0.106442117626052	0.0338193113152776	1	4	-1
-0.106442117626052	0.0355464839091606	1	4	-1
-0.106436910412535	0.097665205330452	1	4	-1
-0.106410621765847	0.00261864260040835	1	4	-1
-0.106382414306133	0.154876680798331	1	4	-1
-0.106336479978471	0.09443826748337	1	4	-1
-0.106249927972621	0.0910367878673715	1	4	-1
-0.106239576566834	0.154862474880376	1	4	-1
-0.106230890100627	0.152396751757489	1	4	-1
-0.106208142480941	0.0685129792296965	1	4	-1
-0.106174138911678	0.0820999602754857	1	4	-1
-0.106174138911678	0.0825888068092296	1	4	-1
-0.106133776030369	0.0482662294057715	1	4	-1
-0.106133776030369	0.0500836173897929	1	4	-1
-0.106116158077433	0.0796983464977966	1	4	-1
-0.106096738827535	0.154848309767661	1	4	-1
-0.106067850508151	0.0233469070922164	1	4	-1
-0.106067850508151	0.0250431112285284	1	4	-1
-0.105953901088237	0.154834185460185	1	4	-1
-0.105925092795862	0.288059877261453	1	4	-1
-0.105922856076515	0.152396751757489	1	4	-1
-0.105896624463243	0.0758454349928576	1	4	-1
-0.105883450418509	0.159966579957927	1	4	-1
-0.105878280403677	0.103480607484911	1	4	-1
-0.10584252147604	7.48116627591455e-05	1	4	-1
-0.105834011003767	0.0752216257171682	1	4	-1
-0.10583142047019	0.0429352221866004	1	4	-1
-0.105811063348938	0.154820101957949	1	4	-1
-0.105779115338249	0.0975909044231131	1	4	-1
-0.105722589054775	0.0801277335810183	1	4	-1
-0.105718711322185	0.00671817201607457	1	4	-1
-0.105718711322185	0.0108752916578009	1	4	-1
-0.105713833655731	0.0685129792296965	1	4	-1
-0.105668225609639	0.154806059260953	1	4	-1
-0.105614822052402	0.152396751757489	1	4	-1
-0.105525387870341	0.154792057369196	1	4	-1
-0.105516339589042	0.0796242426230837	1	4	-1
-0.105507289831573	0.0908684501290479	1	4	-1
-0.105489618894529	0.20252061295096	1	4	-1
-0.105458307331527	0.105944401976618	1	4	-1
-0.105458307331527	0.107944204306283	1	4	-1
-0.105457383281775	0.0335552243235707	1	4	-1
-0.105457383281775	0.0352015169459951	1	4	-1
-0.105444555779576	0.09443826748337	1	4	-1
-0.105405354196344	0.11283514923333	1	4	-1
-0.105405354196344	0.113703789287271	1	4	-1
-0.105405354196344	0.11378739290033	1	4	-1
-0.105405354196344	0.118462482005098	1	4	-1
-0.105382550131042	0.154778096282678	1	4	-1
-0.105314860773334	0.0477207011048991	1	4	-1
-0.105314860773334	0.0494689376308049	1	4	-1
-0.105306788028289	0.152396751757489	1	4	-1
-0.105239712391743	0.1547641760014	1	4	-1
-0.105224482147495	0.159966579957927	1	4	-1
-0.105219524830522	0.0685129792296965	1	4	-1
-0.10521734173063	0.0820999602754857	1	4	-1
-0.10521734173063	0.0825474129396064	1	4	-1
-0.105121320263963	0.0975174689044938	1	4	-1
-0.105096874652445	0.154750296525362	1	4	-1
-0.105074395203497	0.0233469070922164	1	4	-1
-0.105074395203497	0.0249622672706657	1	4	-1
-0.105069694073785	0.0752216257171682	1	4	-1
-0.105065576879217	0.244699372928279	1	4	-1
-0.105018399315368	0.0758454349928576	1	4	-1
-0.104998754004177	0.152396751757489	1	4	-1
-0.104993702422567	0.0801277335810183	1	4	-1
-0.104954036913146	0.154736457854563	1	4	-1
-0.104942889171628	0.0424727903949144	1	4	-1
-0.104916521100651	0.0795508583128089	1	4	-1
-0.104878288198869	0.103480607484911	1	4	-1
-0.104852760886704	0.288059877261453	1	4	-1
-0.104811199173847	0.154722659989004	1	4	-1
-0.104764651690525	0.0907023184363585	1	4	-1
-0.104725770211921	7.48116627591455e-05	1	4	-1
-0.104725216005312	0.0685129792296965	1	4	-1
-0.104690719980064	0.152396751757489	1	4	-1
-0.104668361434548	0.154708902928684	1	4	-1
-0.104565513876482	0.159966579957927	1	4	-1
-0.104552631580681	0.09443826748337	1	4	-1
-0.10452552369525	0.154695186673604	1	4	-1
-0.104495945516299	0.0471818790260088	1	4	-1
-0.104495945516299	0.0488623053381954	1	4	-1
-0.104472648937497	0.0332950161387789	1	4	-1
-0.104472648937497	0.0348623681932023	1	4	-1
-0.104463525189677	0.0974448987745939	1	4	-1
-0.104407602081113	0.105944401976618	1	4	-1
-0.104407602081113	0.107851334997513	1	4	-1
-0.104382685955951	0.152396751757489	1	4	-1
-0.104382685955951	0.152396751757489	1	4	-1
-0.104382685955951	0.154681511223763	1	4	-1
-0.104382685955951	0.154681511223763	1	4	-1
-0.104377233724614	0.00261864260040835	1	4	-1
-0.104360667994353	0.00303891652765379	1	4	-1
-0.104352757762531	0.11283514923333	1	4	-1
-0.104352757762531	0.113766942964662	1	4	-1
-0.104352757762531	0.113832405703593	1	4	-1
-0.104352757762531	0.118364660998418	1	4	-1
-0.10431670261226	0.0794781935669721	1	4	-1
-0.104305377143802	0.0752216257171682	1	4	-1
-0.104264815790358	0.0801277335810183	1	4	-1
-0.104260544549582	0.0820999602754857	1	4	-1
-0.104260544549582	0.0825078499916746	1	4	-1
-0.104230907180102	0.0685129792296965	1	4	-1
-0.104140174167493	0.0758454349928576	1	4	-1
-0.104080939898843	0.0233469070922164	1	4	-1
-0.104080939898843	0.0248833972196877	1	4	-1
-0.104054357873066	0.0420166745061766	1	4	-1
-0.104022013549478	0.0905383927893032	1	4	-1
-0.103906545605468	0.159966579957927	1	4	-1
-0.103878295994061	0.103480607484911	1	4	-1
-0.103805730115391	0.0973731940334135	1	4	-1
-0.103780428977547	0.288059877261453	1	4	-1
-0.103736598354892	0.0685129792296965	1	4	-1
-0.103716884123869	0.0794062483855733	1	4	-1
-0.103677030259264	0.0466497631691005	1	4	-1
-0.103677030259264	0.0482637205119644	1	4	-1
-0.103660707381786	0.09443826748337	1	4	-1
-0.103638123546251	0.152057292513638	1	4	-1
-0.103638123546251	0.15427142744118	1	4	-1
-0.103609018947803	7.48116627591455e-05	1	4	-1
-0.103541060213819	0.0752216257171682	1	4	-1
-0.10353592915815	0.0801277335810183	1	4	-1
-0.10348791459322	0.0330386867609024	1	4	-1
-0.10348791459322	0.0345290376507823	1	4	-1
-0.103409328131223	0.244699372928279	1	4	-1
-0.103356896830699	0.105944401976618	1	4	-1
-0.103356896830699	0.107760673651791	1	4	-1
-0.103303747368534	0.0820999602754857	1	4	-1
-0.103303747368534	0.0824701179654341	1	4	-1
-0.103300161328718	0.11283514923333	1	4	-1
-0.103300161328718	0.113832312560558	1	4	-1
-0.103300161328718	0.113881850343866	1	4	-1
-0.103300161328718	0.118273487747253	1	4	-1
-0.103288766070441	0.00671817201607457	1	4	-1
-0.103288766070441	0.0105678513082159	1	4	-1
-0.10327937540843	0.0903766731878821	1	4	-1
-0.103261949019618	0.0758454349928576	1	4	-1
-0.103247577334454	0.159966579957927	1	4	-1
-0.103242289529682	0.0685129792296965	1	4	-1
-0.103165826574505	0.041566874520387	1	4	-1
-0.103147935041105	0.0973023546809527	1	4	-1
-0.103117065635478	0.0793350227686125	1	4	-1
-0.10308748459419	0.0233469070922164	1	4	-1
-0.10308748459419	0.0248065010755944	1	4	-1
-0.10289356113655	0.151722268255242	1	4	-1
-0.10289356113655	0.153866887390417	1	4	-1
-0.102878303789253	0.103480607484911	1	4	-1
-0.102867239677162	0.198040821307391	1	4	-1
-0.102858115002229	0.0461243535341743	1	4	-1
-0.102858115002229	0.0476731831521118	1	4	-1
-0.102822921282406	0.176030940390664	1	4	-1
-0.102807042525942	0.0801277335810183	1	4	-1
-0.102776743283836	0.0752216257171682	1	4	-1
-0.102768783182891	0.09443826748337	1	4	-1
-0.102747980704472	0.0685129792296965	1	4	-1
-0.102708097068389	0.288059877261453	1	4	-1
-0.102588609063441	0.159966579957927	1	4	-1
-0.102536737267382	0.0902171596320951	1	4	-1
-0.102517247147087	0.0792645167160898	1	4	-1
-0.102503180248943	0.032786236189941	1	4	-1
-0.102503180248943	0.0342015253187351	1	4	-1
-0.102492267683685	7.48116627591455e-05	1	4	-1
-0.102490139966819	0.0972323807172114	1	4	-1
-0.102383723871743	0.0758454349928576	1	4	-1
-0.102346950187487	0.0820999602754857	1	4	-1
-0.102346950187487	0.0824342168608849	1	4	-1
-0.102343845683381	0.00261864260040835	1	4	-1
-0.102306191580286	0.105944401976618	1	4	-1
-0.102306191580286	0.107672220269115	1	4	-1
-0.102277295275943	0.0411233904375455	1	4	-1
-0.102253671879263	0.0685129792296965	1	4	-1
-0.102247564894905	0.11283514923333	1	4	-1
-0.102247564894905	0.113899898074959	1	4	-1
-0.102247564894905	0.113935726821149	1	4	-1
-0.102247564894905	0.118188962251603	1	4	-1
-0.102180854683727	0.00303891652765379	1	4	-1
-0.10214899872685	0.151391678982301	1	4	-1
-0.10214899872685	0.153467891071473	1	4	-1
-0.102094029289536	0.0233469070922164	1	4	-1
-0.102094029289536	0.0247315788383858	1	4	-1
-0.102078155893733	0.0801277335810183	1	4	-1
-0.102039199745193	0.04560565012123	1	4	-1
-0.102039199745193	0.0470906932586377	1	4	-1
-0.102012426353854	0.0752216257171682	1	4	-1
-0.101929640792427	0.159966579957927	1	4	-1
-0.101917428658696	0.0791947302280051	1	4	-1
-0.101878311584445	0.103480607484911	1	4	-1
-0.101876858983995	0.09443826748337	1	4	-1
-0.101832344892533	0.0971632721421896	1	4	-1
-0.101794099126335	0.0900598521219423	1	4	-1
-0.101759363054053	0.0685129792296965	1	4	-1
-0.101753079383229	0.244699372928279	1	4	-1
-0.101635765159232	0.288059877261453	1	4	-1
-0.101518445904666	0.0325376644258949	1	4	-1
-0.101518445904666	0.0338798311970607	1	4	-1
-0.101505498723869	0.0758454349928576	1	4	-1
-0.101404436317149	0.151065524694816	1	4	-1
-0.101404436317149	0.153074438484349	1	4	-1
-0.101390153006439	0.0820999602754857	1	4	-1
-0.101390153006439	0.082400146678027	1	4	-1
-0.101388763977381	0.0406862222576522	1	4	-1
-0.101375516419567	7.48116627591455e-05	1	4	-1
-0.101349269261525	0.0801277335810183	1	4	-1
-0.101317610170305	0.0791256633043584	1	4	-1
-0.101270672521413	0.159966579957927	1	4	-1
-0.101265054228843	0.0685129792296965	1	4	-1
-0.101255486329872	0.105944401976618	1	4	-1
-0.101255486329872	0.107585974849485	1	4	-1
-0.101248109423871	0.0752216257171682	1	4	-1
-0.101220284488158	0.0450936529302679	1	4	-1
-0.101220284488158	0.046516250831542	1	4	-1
-0.101194968461091	0.11283514923333	1	4	-1
-0.101194968461091	0.113969699507865	1	4	-1
-0.101194968461091	0.113994035135441	1	4	-1
-0.101194968461091	0.118111084511467	1	4	-1
-0.101174549818247	0.0970950289558873	1	4	-1
-0.101100573984882	0.0233469070922164	1	4	-1
-0.101100573984882	0.0246586305080619	1	4	-1
-0.101051460985287	0.0899047506574236	1	4	-1
-0.1009849347851	0.09443826748337	1	4	-1
-0.100878319379637	0.103480607484911	1	4	-1
-0.100858820818698	0.00671817201607457	1	4	-1
-0.100858820818698	0.0102722202264839	1	4	-1
-0.100770745403633	0.0685129792296965	1	4	-1
-0.100717791681914	0.0790573159451498	1	4	-1
-0.100659873907449	0.150743805392787	1	4	-1
-0.100659873907449	0.152686529629044	1	4	-1
-0.100627273575994	0.0758454349928576	1	4	-1
-0.100620382629316	0.0801277335810183	1	4	-1
-0.1006117042504	0.159966579957927	1	4	-1
-0.100591546319765	0.20252061295096	1	4	-1
-0.100563433250075	0.288059877261453	1	4	-1
-0.100533711560389	0.0322929714687639	1	4	-1
-0.100533711560389	0.0335639552857591	1	4	-1
-0.100516754743961	0.0970276511583045	1	4	-1
-0.10050023267882	0.0402553699807072	1	4	-1
-0.100483792493888	0.0752216257171682	1	4	-1
-0.100433355825391	0.0820999602754857	1	4	-1
-0.100433355825391	0.0823679074168605	1	4	-1
-0.100401369231123	0.0445883619612878	1	4	-1
-0.100401369231123	0.0459498558708248	1	4	-1
-0.100310457642147	0.00261864260040835	1	4	-1
-0.100308822844239	0.0897518552385392	1	4	-1
-0.100276436578423	0.0685129792296965	1	4	-1
-0.100258765155449	7.48116627591455e-05	1	4	-1
-0.100204781079458	0.105944401976618	1	4	-1
-0.100204781079458	0.107501937392902	1	4	-1
-0.100142372027278	0.11283514923333	1	4	-1
-0.100142372027278	0.114041716859276	1	4	-1
-0.100142372027278	0.114056775286744	1	4	-1
-0.100142372027278	0.118039854526846	1	4	-1
-0.100117973193523	0.0789896881503792	1	4	-1
-0.100107118680228	0.0233469070922164	1	4	-1
-0.100107118680228	0.0245876560846227	1	4	-1
-0.100096830635234	0.244699372928279	1	4	-1
-0.100093010586205	0.09443826748337	1	4	-1
-0.100001041373101	0.00303891652765379	1	4	-1
-0.0999527359793859	0.159966579957927	1	4	-1
-0.0999153114977486	0.150426521076213	1	4	-1
-0.0999153114977486	0.152304164505558	1	4	-1
-0.0998914959971079	0.0801277335810183	1	4	-1
-0.0998783271748288	0.103480607484911	1	4	-1
-0.0998589596696746	0.0969611387494412	1	4	-1
-0.0997821277532134	0.0685129792296965	1	4	-1
-0.099749048428119	0.0758454349928576	1	4	-1
-0.0997194755639052	0.0752216257171682	1	4	-1
-0.0996117013802582	0.0398308336067103	1	4	-1
-0.0995824539740881	0.0440897772142897	1	4	-1
-0.0995824539740881	0.0453915083764861	1	4	-1
-0.0995661847031917	0.0896011658652888	1	4	-1
-0.0995489772161124	0.0320521573185481	1	4	-1
-0.0995489772161124	0.0332538975848303	1	4	-1
-0.0995181547051317	0.0789227799200466	1	4	-1
-0.0994911013409171	0.288059877261453	1	4	-1
-0.0994765586443432	0.0820999602754857	1	4	-1
-0.0994765586443432	0.0823374990773853	1	4	-1
-0.0992937677083722	0.159966579957927	1	4	-1
-0.0992878189280035	0.0685129792296965	1	4	-1
-0.0992011645953886	0.0968954917292974	1	4	-1
-0.0992010863873104	0.09443826748337	1	4	-1
-0.0991707490880482	0.150113671745095	1	4	-1
-0.0991707490880482	0.151927343113892	1	4	-1
-0.0991626093648995	0.0801277335810183	1	4	-1
-0.0991540758290443	0.105944401976618	1	4	-1
-0.0991540758290443	0.107420107899365	1	4	-1
-0.0991420138913305	7.48116627591455e-05	1	4	-1
-0.0991136633755742	0.0233469070922164	1	4	-1
-0.0991136633755742	0.0245186555680681	1	4	-1
-0.0990897755934651	0.11283514923333	1	4	-1
-0.0990897755934651	0.114115950129192	1	4	-1
-0.0990897755934651	0.114123947275056	1	4	-1
-0.0990897755934651	0.117975272297741	1	4	-1
-0.0989551586339225	0.0752216257171682	1	4	-1
-0.0989183362167407	0.078856591254152	1	4	-1
-0.0988783349700207	0.103480607484911	1	4	-1
-0.0988708232802442	0.0758454349928576	1	4	-1
-0.0988235465621441	0.0894526825376726	1	4	-1
-0.0987935101027937	0.0685129792296965	1	4	-1
-0.098763538717053	0.0435978986892737	1	4	-1
-0.098763538717053	0.0448412083485258	1	4	-1
-0.0987231700816966	0.0394126131356616	1	4	-1
-0.0986347994373584	0.159966579957927	1	4	-1
-0.0985642428718354	0.0318152219752475	1	4	-1
-0.0985642428718354	0.0329496580942743	1	4	-1
-0.0985433695211025	0.0968307100978732	1	4	-1
-0.0985197614632954	0.0820999602754857	1	4	-1
-0.0985197614632954	0.0823089216596014	1	4	-1
-0.0984405818872402	0.244699372928279	1	4	-1
-0.0984337227326911	0.0801277335810183	1	4	-1
-0.0984288755669537	0.00671817201607457	1	4	-1
-0.0984288755669537	0.00998839841260485	1	4	-1
-0.0984261866783478	0.149805257399432	1	4	-1
-0.0984261866783478	0.151556065454045	1	4	-1
-0.0984187694317597	0.288059877261453	1	4	-1
-0.0983185177283497	0.0787911221526955	1	4	-1
-0.0983091621884153	0.09443826748337	1	4	-1
-0.0982992012775838	0.0685129792296965	1	4	-1
-0.0982770696009142	0.00261864260040835	1	4	-1
-0.0981908417039397	0.0752216257171682	1	4	-1
-0.0981202080709204	0.0233469070922164	1	4	-1
-0.0981202080709204	0.0244516289583983	1	4	-1
-0.0981033705786306	0.105944401976618	1	4	-1
-0.0981033705786306	0.107340486368875	1	4	-1
-0.0980809084210964	0.0893064052556906	1	4	-1
-0.098037179159652	0.11283514923333	1	4	-1
-0.098037179159652	0.114192399317613	1	4	-1
-0.098037179159652	0.114195551100379	1	4	-1
-0.098037179159652	0.11791733782415	1	4	-1
-0.0980252626272123	7.48116627591455e-05	1	4	-1
-0.0979925981323693	0.0758454349928576	1	4	-1
-0.0979758311663448	0.159966579957927	1	4	-1
-0.0979446234600178	0.0431127263862398	1	4	-1
-0.0979446234600178	0.0442989557869439	1	4	-1
-0.0978855744468164	0.0967667938551684	1	4	-1
-0.0978783427652126	0.103480607484911	1	4	-1
-0.097834638783135	0.0390007085675611	1	4	-1
-0.0978212280624756	0.00303891652765379	1	4	-1
-0.097804892452374	0.0685129792296965	1	4	-1
-0.0977186992399587	0.0787263726156771	1	4	-1
-0.0977048361004826	0.0801277335810183	1	4	-1
-0.0976816242686474	0.149501278039224	1	4	-1
-0.0976816242686474	0.151190331526017	1	4	-1
-0.0975795085275583	0.0315821654388621	1	4	-1
-0.0975795085275583	0.032651236814091	1	4	-1
-0.0975629642822476	0.0820999602754857	1	4	-1
-0.0975629642822476	0.0822821751635089	1	4	-1
-0.0974803991056213	0.176030940390664	1	4	-1
-0.097426524773957	0.0752216257171682	1	4	-1
-0.0974172379895203	0.09443826748337	1	4	-1
-0.0973464375226023	0.288059877261453	1	4	-1
-0.0973382702800488	0.0891623340193427	1	4	-1
-0.0973168628953311	0.159966579957927	1	4	-1
-0.0973105836271642	0.0685129792296965	1	4	-1
-0.0972277793725303	0.0967037430011831	1	4	-1
-0.0971267527662666	0.0233469070922164	1	4	-1
-0.0971267527662666	0.0243865762556131	1	4	-1
-0.0971257082029827	0.0426342603051879	1	4	-1
-0.0971257082029827	0.0437647506917406	1	4	-1
-0.0971188807515676	0.0786623426430966	1	4	-1
-0.0971143729844945	0.0758454349928576	1	4	-1
-0.0970526653282168	0.105944401976618	1	4	-1
-0.0970526653282168	0.107263072801431	1	4	-1
-0.0969845827258388	0.11283514923333	1	4	-1
-0.0969845827258388	0.114271064424539	1	4	-1
-0.0969845827258388	0.114271586762711	1	4	-1
-0.0969845827258388	0.117866051106074	1	4	-1
-0.0969759494682742	0.0801277335810183	1	4	-1
-0.0969461074845734	0.0385951199024088	1	4	-1
-0.096937061858947	0.149201733664473	1	4	-1
-0.096937061858947	0.150830141329809	1	4	-1
-0.0969085113630941	7.48116627591455e-05	1	4	-1
-0.0968783505604046	0.103480607484911	1	4	-1
-0.0968162748019543	0.0685129792296965	1	4	-1
-0.096784333139246	0.244699372928279	1	4	-1
-0.0966622078439742	0.0752216257171682	1	4	-1
-0.0966578946243173	0.159966579957927	1	4	-1
-0.0966061671011998	0.0820999602754857	1	4	-1
-0.0966061671011998	0.0822572595891076	1	4	-1
-0.0965956321390011	0.0890204688286289	1	4	-1
-0.0965947741832813	0.031352987709392	1	4	-1
-0.0965947741832813	0.0323586337442806	1	4	-1
-0.0965699842982443	0.0966415575359174	1	4	-1
-0.0965253137906252	0.09443826748337	1	4	-1
-0.0965190622631766	0.0785990322349542	1	4	-1
-0.0964650767439723	0.198040821307391	1	4	-1
-0.0963219659767445	0.0685129792296965	1	4	-1
-0.0963067929459476	0.042162500446118	1	4	-1
-0.0963067929459476	0.0432385930629157	1	4	-1
-0.0962741056134449	0.288059877261453	1	4	-1
-0.0962470628360658	0.0801277335810183	1	4	-1
-0.096243681559681	0.00261864260040835	1	4	-1
-0.0962361478366197	0.0758454349928576	1	4	-1
-0.0961924994492466	0.148906624275176	1	4	-1
-0.0961924994492466	0.150475494865421	1	4	-1
-0.0961332974616128	0.0233469070922164	1	4	-1
-0.0961332974616128	0.0243234974597127	1	4	-1
-0.0960575761860118	0.0381958471402047	1	4	-1
-0.096001960077803	0.105944401976618	1	4	-1
-0.096001960077803	0.107187867197034	1	4	-1
-0.0959989303152098	0.00671817201607457	1	4	-1
-0.0959989303152098	0.00971638586657874	1	4	-1
-0.0959989263533036	0.159966579957927	1	4	-1
-0.0959319862920257	0.11283514923333	1	4	-1
-0.0959319862920257	0.114351945449969	1	4	-1
-0.0959319862920257	0.114352054262053	1	4	-1
